Step,MPC_Start_Time,Control_Time,Actual_Time_Interval,CONTROL_DT,Mission_Phase,Waypoint_Number,Telemetry_X_mm,Telemetry_Y_mm,Telemetry_Z_mm,Telemetry_Roll_deg,Telemetry_Pitch_deg,Telemetry_Yaw_deg,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Target_VX,Target_VY,Target_VZ,Target_WX,Target_WY,Target_WZ,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Error_VX,Error_VY,Error_VZ,Error_WX,Error_WY,Error_WZ,MPC_Computation_Time,MPC_Status,MPC_Solver,MPC_Solver_Time_Limit,MPC_Solve_Time,MPC_Time_Limit_Exceeded,MPC_Fallback_Used,MPC_Objective,MPC_Iterations,MPC_Optimality_Gap,Command_Vector,Command_Hex,Command_Sent_Time,Total_Active_Thrusters,Thruster_Switches,RW_Torque_X,RW_Torque_Y,RW_Torque_Z,Total_MPC_Loop_Time,Timing_Violation
804,40.2450,40.2450,0.0500,0.050,APPROACHING,0,174.79,-2868.66,-2238.05,95.36,29.85,-1.81,0.17479,-2.86866,-2.23805,1.66431,0.52100,-0.03161,-0.02868,-0.11319,-0.09327,-72.98680,73.73073,75.35706,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17479,-2.86866,-2.23805,-1.66431,-0.52100,0.03161,0.02868,0.11319,0.09327,72.98680,-73.73073,-75.35706,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.2450,0,0,0.000000,0.000000,0.000000,0.0000,NO
805,40.2950,40.2950,0.0500,0.050,APPROACHING,0,173.36,-2874.32,-2242.72,93.20,25.23,2.57,0.17336,-2.87432,-2.24272,1.62672,0.44039,0.04487,-0.02868,-0.11319,-0.09327,-72.98680,73.73073,75.35706,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17336,-2.87432,-2.24272,-1.62672,-0.44039,-0.04487,0.02868,0.11319,0.09327,72.98680,-73.73073,-75.35706,0.0000,,,,0.0162,,,,,,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",0x100110,40.2950,3,3,-2.000000,2.000000,2.000000,0.0000,NO
806,40.3450,40.3450,0.0500,0.050,APPROACHING,0,171.88,-2879.99,-2247.36,89.69,19.03,8.80,0.17188,-2.87999,-2.24736,1.56546,0.33219,0.15352,-0.02904,-0.11398,-0.09218,-74.17006,74.92628,76.54540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17188,-2.87999,-2.24736,-1.56546,-0.33219,-0.15352,0.02904,0.11398,0.09218,74.17006,-74.92628,-76.54540,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.3450,0,3,0.000000,0.000000,0.000000,0.0000,NO
807,40.3950,40.3950,0.0500,0.050,APPROACHING,0,170.43,-2885.69,-2251.97,84.34,11.65,17.09,0.17043,-2.88569,-2.25197,1.47195,0.20338,0.29828,-0.02904,-0.11398,-0.09218,-74.17006,74.92628,76.54540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17043,-2.88569,-2.25197,-1.47195,-0.20338,-0.29828,0.02904,0.11398,0.09218,74.17006,-74.92628,-76.54540,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.3950,0,0,0.000000,0.000000,0.000000,0.0000,NO
808,40.4450,40.4450,0.0500,0.050,APPROACHING,0,168.98,-2891.39,-2256.58,78.06,5.12,25.89,0.16898,-2.89139,-2.25658,1.36248,0.08939,0.45184,-0.02904,-0.11398,-0.09218,-74.17006,74.92628,76.54540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16898,-2.89139,-2.25658,-1.36248,-0.08939,-0.45184,0.02904,0.11398,0.09218,74.17006,-74.92628,-76.54540,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.4450,0,0,0.000000,0.000000,0.000000,0.0000,NO
809,40.4950,40.4950,0.0500,0.050,APPROACHING,0,167.53,-2897.09,-2261.19,70.90,-0.34,35.30,0.16753,-2.89709,-2.26119,1.23739,-0.00601,0.61618,-0.02904,-0.11398,-0.09218,-74.17006,74.92628,76.54540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16753,-2.89709,-2.26119,-1.23739,0.00601,-0.61618,0.02904,0.11398,0.09218,74.17006,-74.92628,-76.54540,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.4950,0,0,0.000000,0.000000,0.000000,0.0000,NO
810,40.5450,40.5450,0.0500,0.050,APPROACHING,0,166.08,-2902.79,-2265.80,62.91,-4.52,45.36,0.16608,-2.90279,-2.26580,1.09796,-0.07890,0.79169,-0.02904,-0.11398,-0.09218,-74.17006,74.92628,76.54540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16608,-2.90279,-2.26580,-1.09796,0.07890,-0.79169,0.02904,0.11398,0.09218,74.17006,-74.92628,-76.54540,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.5450,0,0,0.000000,0.000000,0.000000,0.0000,NO
811,40.5950,40.5950,0.0500,0.050,APPROACHING,0,164.62,-2908.49,-2270.41,54.26,-7.20,55.96,0.16462,-2.90849,-2.27041,0.94706,-0.12560,0.97669,-0.02904,-0.11398,-0.09218,-74.17006,74.92628,76.54540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16462,-2.90849,-2.27041,-0.94706,0.12560,-0.97669,0.02904,0.11398,0.09218,74.17006,-74.92628,-76.54540,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.5950,0,0,0.000000,0.000000,0.000000,0.0000,NO
812,40.6450,40.6450,0.0500,0.050,APPROACHING,0,163.17,-2914.19,-2275.02,45.23,-8.22,66.89,0.16317,-2.91419,-2.27502,0.78945,-0.14339,1.16745,-0.02904,-0.11398,-0.09218,-74.17006,74.92628,76.54540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16317,-2.91419,-2.27502,-0.78945,0.14339,-1.16745,0.02904,0.11398,0.09218,74.17006,-74.92628,-76.54540,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.6450,0,0,0.000000,0.000000,0.000000,0.0000,NO
813,40.6950,40.6950,0.0500,0.050,APPROACHING,0,161.72,-2919.89,-2279.62,36.17,-7.51,77.85,0.16172,-2.91989,-2.27962,0.63124,-0.13114,1.35871,-0.02904,-0.11398,-0.09218,-74.17006,74.92628,76.54540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16172,-2.91989,-2.27962,-0.63124,0.13114,-1.35871,0.02904,0.11398,0.09218,74.17006,-74.92628,-76.54540,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.6950,0,0,0.000000,0.000000,0.000000,0.0000,NO
814,40.7450,40.7450,0.0500,0.050,APPROACHING,0,160.27,-2925.59,-2284.23,27.43,-5.14,88.53,0.16027,-2.92559,-2.28423,0.47868,-0.08964,1.54512,-0.02904,-0.11398,-0.09218,-74.17006,74.92628,76.54540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16027,-2.92559,-2.28423,-0.47868,0.08964,-1.54512,0.02904,0.11398,0.09218,74.17006,-74.92628,-76.54540,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.7450,0,0,0.000000,0.000000,0.000000,0.0000,NO
815,40.7950,40.7950,0.0500,0.050,APPROACHING,0,158.82,-2931.29,-2288.84,19.30,-1.22,98.70,0.15882,-2.93129,-2.28884,0.33685,-0.02135,1.72258,-0.02904,-0.11398,-0.09218,-74.17006,74.92628,76.54540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15882,-2.93129,-2.28884,-0.33685,0.02135,-1.72258,0.02904,0.11398,0.09218,74.17006,-74.92628,-76.54540,0.0000,,,,0.0419,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.7950,0,0,0.000000,0.000000,0.000000,0.0000,NO
816,40.8450,40.8450,0.0500,0.050,APPROACHING,0,157.36,-2936.99,-2293.45,11.97,4.02,108.23,0.15736,-2.93699,-2.29345,0.20897,0.07019,1.88902,-0.02904,-0.11398,-0.09218,-74.17006,74.92628,76.54540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15736,-2.93699,-2.29345,-0.20897,-0.07019,-1.88902,0.02904,0.11398,0.09218,74.17006,-74.92628,-76.54540,0.0000,,,,0.0417,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.8450,0,0,0.000000,0.000000,0.000000,0.0000,NO
817,40.8950,40.8950,0.0500,0.050,APPROACHING,0,155.91,-2942.68,-2298.06,5.53,10.37,117.14,0.15591,-2.94268,-2.29806,0.09656,0.18102,2.04447,-0.02904,-0.11398,-0.09218,-74.17006,74.92628,76.54540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15591,-2.94268,-2.29806,-0.09656,-0.18102,-2.04447,0.02904,0.11398,0.09218,74.17006,-74.92628,-76.54540,0.0000,,,,0.0417,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.8950,0,0,0.000000,0.000000,0.000000,0.0000,NO
818,40.9450,40.9450,0.0500,0.050,APPROACHING,0,154.46,-2948.38,-2302.67,0.00,17.61,125.52,0.15446,-2.94838,-2.30267,0.00008,0.30735,2.19066,-0.02904,-0.11398,-0.09218,-74.17006,74.92628,76.54540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15446,-2.94838,-2.30267,-0.00008,-0.30735,-2.19066,0.02904,0.11398,0.09218,74.17006,-74.92628,-76.54540,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.9450,0,0,0.000000,0.000000,0.000000,0.0000,NO
819,40.9950,40.9950,0.0500,0.050,APPROACHING,0,153.01,-2954.08,-2307.28,-4.60,25.54,133.53,0.15301,-2.95408,-2.30728,-0.08022,0.44573,2.33062,-0.02904,-0.11398,-0.09218,-74.17006,74.92628,76.54540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15301,-2.95408,-2.30728,0.08022,-0.44573,-2.33062,0.02904,0.11398,0.09218,74.17006,-74.92628,-76.54540,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.9950,0,0,0.000000,0.000000,0.000000,0.0000,NO
820,41.0450,41.0450,0.0500,0.050,APPROACHING,0,151.56,-2959.78,-2311.89,-8.21,33.98,141.45,0.15156,-2.95978,-2.31189,-0.14333,0.59310,2.46877,-0.02904,-0.11398,-0.09218,-74.17006,74.92628,76.54540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15156,-2.95978,-2.31189,0.14333,-0.59310,-2.46877,0.02904,0.11398,0.09218,74.17006,-74.92628,-76.54540,0.0000,,,,0.0417,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.0450,0,0,0.000000,0.000000,0.000000,0.0000,NO
821,41.0950,41.0950,0.0500,0.050,APPROACHING,0,150.10,-2965.48,-2316.50,-10.67,42.78,149.63,0.15010,-2.96548,-2.31650,-0.18624,0.74668,2.61162,-0.02904,-0.11398,-0.09218,-74.17006,74.92628,76.54540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15010,-2.96548,-2.31650,0.18624,-0.74668,-2.61162,0.02904,0.11398,0.09218,74.17006,-74.92628,-76.54540,0.0000,,,,0.0395,,,,,,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",0x101001,41.0950,3,3,-2.000000,2.000000,2.000000,0.0000,NO
822,41.1450,41.1450,0.0500,0.050,APPROACHING,0,148.62,-2971.19,-2321.07,-11.42,53.78,160.96,0.14862,-2.97119,-2.32107,-0.19926,0.93871,2.80929,-0.02934,-0.11479,-0.09100,-75.35332,76.12183,77.73373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14862,-2.97119,-2.32107,0.19926,-0.93871,-2.80929,0.02934,0.11479,0.09100,75.35332,-76.12183,-77.73373,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.1450,0,3,0.000000,0.000000,0.000000,0.0000,NO
823,41.1950,41.1950,0.0500,0.050,APPROACHING,0,147.15,-2976.93,-2325.62,-5.75,66.49,179.99,0.14715,-2.97693,-2.32562,-0.10030,1.16046,3.14134,-0.02934,-0.11479,-0.09100,-75.35332,76.12183,77.73373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14715,-2.97693,-2.32562,0.10030,-1.16046,-3.14134,0.02934,0.11479,0.09100,75.35332,-76.12183,-77.73373,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.1950,0,0,0.000000,0.000000,0.000000,0.0000,NO
824,41.2450,41.2450,0.0500,0.050,APPROACHING,0,145.68,-2982.66,-2330.17,21.96,76.38,-139.53,0.14568,-2.98266,-2.33017,0.38329,1.33313,-2.43518,-0.02934,-0.11479,-0.09100,-75.35332,76.12183,77.73373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14568,-2.98266,-2.33017,-0.38329,-1.33313,2.43518,0.02934,0.11479,0.09100,75.35332,-76.12183,-77.73373,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.2450,0,0,0.000000,0.000000,0.000000,0.0000,NO
825,41.2950,41.2950,0.0500,0.050,APPROACHING,0,144.22,-2988.40,-2334.72,75.97,74.89,-72.90,0.14422,-2.98840,-2.33472,1.32587,1.30710,-1.27231,-0.02934,-0.11479,-0.09100,-75.35332,76.12183,77.73373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14422,-2.98840,-2.33472,-1.32587,-1.30710,1.27231,0.02934,0.11479,0.09100,75.35332,-76.12183,-77.73373,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.2950,0,0,0.000000,0.000000,0.000000,0.0000,NO
826,41.3450,41.3450,0.0500,0.050,APPROACHING,0,142.75,-2994.14,-2339.27,96.72,63.94,-39.28,0.14275,-2.99414,-2.33927,1.68801,1.11596,-0.68563,-0.02934,-0.11479,-0.09100,-75.35332,76.12183,77.73373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14275,-2.99414,-2.33927,-1.68801,-1.11596,0.68563,0.02934,0.11479,0.09100,75.35332,-76.12183,-77.73373,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.3450,0,0,0.000000,0.000000,0.000000,0.0000,NO
827,41.3950,41.3950,0.0500,0.050,APPROACHING,0,141.28,-2999.88,-2343.82,100.34,51.08,-22.13,0.14128,-2.99988,-2.34382,1.75120,0.89148,-0.38631,-0.02934,-0.11479,-0.09100,-75.35332,76.12183,77.73373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14128,-2.99988,-2.34382,-1.75120,-0.89148,0.38631,0.02934,0.11479,0.09100,75.35332,-76.12183,-77.73373,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.3950,0,0,0.000000,0.000000,0.000000,0.0000,NO
828,41.4450,41.4450,0.0500,0.050,APPROACHING,0,139.82,-3005.62,-2348.37,98.34,38.15,-9.47,0.13982,-3.00562,-2.34837,1.71635,0.66588,-0.16527,-0.02934,-0.11479,-0.09100,-75.35332,76.12183,77.73373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13982,-3.00562,-2.34837,-1.71635,-0.66588,0.16527,0.02934,0.11479,0.09100,75.35332,-76.12183,-77.73373,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.4450,0,0,0.000000,0.000000,0.000000,0.0000,NO
829,41.4950,41.4950,0.0500,0.050,APPROACHING,0,138.35,-3011.36,-2352.92,93.52,25.80,2.04,0.13835,-3.01136,-2.35292,1.63218,0.45037,0.03555,-0.02934,-0.11479,-0.09100,-75.35332,76.12183,77.73373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13835,-3.01136,-2.35292,-1.63218,-0.45037,-0.03555,0.02934,0.11479,0.09100,75.35332,-76.12183,-77.73373,0.0000,,,,0.0534,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.4950,0,0,0.000000,0.000000,0.000000,0.0000,NO
830,41.5450,41.5450,0.0500,0.050,APPROACHING,0,136.88,-3017.10,-2357.47,86.61,14.53,13.72,0.13688,-3.01710,-2.35747,1.51161,0.25352,0.23942,-0.02934,-0.11479,-0.09100,-75.35332,76.12183,77.73373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13688,-3.01710,-2.35747,-1.51161,-0.25352,-0.23942,0.02934,0.11479,0.09100,75.35332,-76.12183,-77.73373,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.5450,0,0,0.000000,0.000000,0.000000,0.0000,NO
831,41.5950,41.5950,0.0500,0.050,APPROACHING,0,135.42,-3022.84,-2362.02,77.78,4.86,26.30,0.13542,-3.02284,-2.36202,1.35744,0.08480,0.45900,-0.02934,-0.11479,-0.09100,-75.35332,76.12183,77.73373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13542,-3.02284,-2.36202,-1.35744,-0.08480,-0.45900,0.02934,0.11479,0.09100,75.35332,-76.12183,-77.73373,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.5950,0,0,0.000000,0.000000,0.000000,0.0000,NO
832,41.6450,41.6450,0.0500,0.050,APPROACHING,0,133.95,-3028.58,-2366.57,67.09,-2.56,40.16,0.13395,-3.02858,-2.36657,1.17092,-0.04471,0.70092,-0.02934,-0.11479,-0.09100,-75.35332,76.12183,77.73373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13395,-3.02858,-2.36657,-1.17092,0.04471,-0.70092,0.02934,0.11479,0.09100,75.35332,-76.12183,-77.73373,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.6450,0,0,0.000000,0.000000,0.000000,0.0000,NO
833,41.6950,41.6950,0.0500,0.050,APPROACHING,0,132.48,-3034.32,-2371.12,54.85,-7.07,55.27,0.13248,-3.03432,-2.37112,0.95723,-0.12335,0.96461,-0.02934,-0.11479,-0.09100,-75.35332,76.12183,77.73373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13248,-3.03432,-2.37112,-0.95723,0.12335,-0.96461,0.02934,0.11479,0.09100,75.35332,-76.12183,-77.73373,0.0000,,,,0.0418,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.6950,0,0,0.000000,0.000000,0.000000,0.0000,NO
834,41.7450,41.7450,0.0500,0.050,APPROACHING,0,131.02,-3040.06,-2375.67,41.77,-8.15,71.08,0.13102,-3.04006,-2.37567,0.72906,-0.14217,1.24062,-0.02934,-0.11479,-0.09100,-75.35332,76.12183,77.73373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13102,-3.04006,-2.37567,-0.72906,0.14217,-1.24062,0.02934,0.11479,0.09100,75.35332,-76.12183,-77.73373,0.0000,,,,0.0417,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.7450,0,0,0.000000,0.000000,0.000000,0.0000,NO
835,41.7950,41.7950,0.0500,0.050,APPROACHING,0,129.55,-3045.80,-2380.22,28.92,-5.66,86.71,0.12955,-3.04580,-2.38022,0.50467,-0.09873,1.51338,-0.02934,-0.11479,-0.09100,-75.35332,76.12183,77.73373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12955,-3.04580,-2.38022,-0.50467,0.09873,-1.51338,0.02934,0.11479,0.09100,75.35332,-76.12183,-77.73373,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.7950,0,0,0.000000,0.000000,0.000000,0.0000,NO
836,41.8450,41.8450,0.0500,0.050,APPROACHING,0,128.08,-3051.54,-2384.77,17.23,0.09,101.36,0.12808,-3.05154,-2.38477,0.30076,0.00154,1.76901,-0.02934,-0.11479,-0.09100,-75.35332,76.12183,77.73373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12808,-3.05154,-2.38477,-0.30076,-0.00154,-1.76901,0.02934,0.11479,0.09100,75.35332,-76.12183,-77.73373,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.8450,0,0,0.000000,0.000000,0.000000,0.0000,NO
837,41.8950,41.8950,0.0500,0.050,APPROACHING,0,126.61,-3057.28,-2389.32,7.27,8.49,114.68,0.12661,-3.05728,-2.38932,0.12686,0.14812,2.00162,-0.02934,-0.11479,-0.09100,-75.35332,76.12183,77.73373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12661,-3.05728,-2.38932,-0.12686,-0.14812,-2.00162,0.02934,0.11479,0.09100,75.35332,-76.12183,-77.73373,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.8950,0,0,0.000000,0.000000,0.000000,0.0000,NO
838,41.9450,41.9450,0.0500,0.050,APPROACHING,0,125.15,-3063.02,-2393.87,-0.80,18.87,126.84,0.12515,-3.06302,-2.39387,-0.01399,0.32931,2.21381,-0.02934,-0.11479,-0.09100,-75.35332,76.12183,77.73373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12515,-3.06302,-2.39387,0.01399,-0.32931,-2.21381,0.02934,0.11479,0.09100,75.35332,-76.12183,-77.73373,0.0000,,,,0.0139,,,,,,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0x011001,41.9450,3,3,-2.000000,2.000000,2.000000,0.0000,NO
839,41.9950,41.9950,0.0500,0.050,APPROACHING,0,123.66,-3068.73,-2398.45,-7.66,32.54,140.11,0.12366,-3.06873,-2.39845,-0.13374,0.56800,2.44532,-0.02897,-0.11374,-0.09186,-76.53658,77.31739,78.92204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12366,-3.06873,-2.39845,0.13374,-0.56800,-2.44532,0.02897,0.11374,0.09186,76.53658,-77.31739,-78.92204,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.9950,0,3,0.000000,0.000000,0.000000,0.0000,NO
840,42.0450,42.0450,0.0500,0.050,APPROACHING,0,122.21,-3074.41,-2403.04,-11.49,49.28,156.05,0.12221,-3.07441,-2.40304,-0.20048,0.86013,2.72352,-0.02897,-0.11374,-0.09186,-76.53658,77.31739,78.92204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12221,-3.07441,-2.40304,0.20048,-0.86013,-2.72352,0.02897,0.11374,0.09186,76.53658,-77.31739,-78.92204,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,42.0450,0,0,0.000000,0.000000,0.000000,0.0000,NO
841,42.0950,42.0950,0.0500,0.050,APPROACHING,0,120.76,-3080.10,-2407.64,-6.19,66.04,179.04,0.12076,-3.08010,-2.40764,-0.10809,1.15259,3.12482,-0.02897,-0.11374,-0.09186,-76.53658,77.31739,78.92204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12076,-3.08010,-2.40764,0.10809,-1.15259,-3.12482,0.02897,0.11374,0.09186,76.53658,-77.31739,-78.92204,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,42.0950,0,0,0.000000,0.000000,0.000000,0.0000,NO
842,42.1450,42.1450,0.0500,0.050,APPROACHING,0,119.32,-3085.79,-2412.23,36.83,77.51,-121.25,0.11932,-3.08579,-2.41223,0.64287,1.35273,-2.11619,-0.02897,-0.11374,-0.09186,-76.53658,77.31739,78.92204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11932,-3.08579,-2.41223,-0.64287,-1.35273,2.11619,0.02897,0.11374,0.09186,76.53658,-77.31739,-78.92204,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,42.1450,0,0,0.000000,0.000000,0.000000,0.0000,NO
