Step,MPC_Start_Time,Control_Time,Actual_Time_Interval,CONTROL_DT,Mission_Phase,Waypoint_Number,Telemetry_X_mm,Telemetry_Y_mm,Telemetry_Z_mm,Telemetry_Roll_deg,Telemetry_Pitch_deg,Telemetry_Yaw_deg,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Target_VX,Target_VY,Target_VZ,Target_WX,Target_WY,Target_WZ,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Error_VX,Error_VY,Error_VZ,Error_WX,Error_WY,Error_WZ,MPC_Computation_Time,MPC_Status,MPC_Solver,MPC_Solver_Time_Limit,MPC_Solve_Time,MPC_Time_Limit_Exceeded,MPC_Fallback_Used,MPC_Objective,MPC_Iterations,MPC_Optimality_Gap,Command_Vector,Command_Hex,Command_Sent_Time,Total_Active_Thrusters,Thruster_Switches,RW_Torque_X,RW_Torque_Y,RW_Torque_Z,Total_MPC_Loop_Time,Timing_Violation
1143,57.1950,57.1950,0.0500,0.050,APPROACHING,0,1400.94,-1601.34,-2695.32,92.26,66.03,-47.46,1.40094,-1.60134,-2.69532,1.61024,1.15237,-0.82838,0.00823,-0.04560,-0.07526,-90.73599,91.66482,93.17696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40094,-1.60134,-2.69532,-1.61024,-1.15237,0.82838,-0.00823,0.04560,0.07526,90.73599,-91.66482,-93.17696,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,57.1950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1144,57.2450,57.2450,0.0500,0.050,APPROACHING,0,1401.35,-1603.62,-2699.08,79.00,7.46,22.50,1.40135,-1.60362,-2.69908,1.37876,0.13020,0.39276,0.00823,-0.04560,-0.07526,-90.73599,91.66482,93.17696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40135,-1.60362,-2.69908,-1.37876,-0.13020,-0.39276,-0.00823,0.04560,0.07526,90.73599,-91.66482,-93.17696,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,57.2450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1145,57.2950,57.2950,0.0500,0.050,APPROACHING,0,1401.76,-1605.90,-2702.85,20.03,-0.19,97.48,1.40176,-1.60590,-2.70285,0.34966,-0.00340,1.70127,0.00823,-0.04560,-0.07526,-90.73599,91.66482,93.17696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40176,-1.60590,-2.70285,-0.34966,0.00340,-1.70127,-0.00823,0.04560,0.07526,90.73599,-91.66482,-93.17696,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,57.2950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1146,57.3450,57.3450,0.0500,0.050,APPROACHING,0,1402.17,-1608.18,-2706.61,-9.43,53.86,161.38,1.40217,-1.60818,-2.70661,-0.16453,0.94000,2.81666,0.00823,-0.04560,-0.07526,-90.73599,91.66482,93.17696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40217,-1.60818,-2.70661,0.16453,-0.94000,-2.81666,-0.00823,0.04560,0.07526,90.73599,-91.66482,-93.17696,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,57.3450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1147,57.3950,57.3950,0.0500,0.050,APPROACHING,0,1402.58,-1610.46,-2710.37,98.73,50.90,-24.40,1.40258,-1.61046,-2.71037,1.72324,0.88840,-0.42591,0.00823,-0.04560,-0.07526,-90.73599,91.66482,93.17696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40258,-1.61046,-2.71037,-1.72324,-0.88840,0.42591,-0.00823,0.04560,0.07526,90.73599,-91.66482,-93.17696,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,57.3950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1148,57.4450,57.4450,0.0500,0.050,APPROACHING,0,1402.99,-1612.74,-2714.13,66.44,-1.63,39.35,1.40299,-1.61274,-2.71413,1.15961,-0.02850,0.68682,0.00823,-0.04560,-0.07526,-90.73599,91.66482,93.17696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40299,-1.61274,-2.71413,-1.15961,0.02850,-0.68682,-0.00823,0.04560,0.07526,90.73599,-91.66482,-93.17696,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,57.4450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1149,57.4950,57.4950,0.0500,0.050,APPROACHING,0,1403.41,-1615.02,-2717.90,7.98,9.58,113.97,1.40341,-1.61502,-2.71790,0.13921,0.16721,1.98921,0.00823,-0.04560,-0.07526,-90.73599,91.66482,93.17696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40341,-1.61502,-2.71790,-0.13921,-0.16721,-1.98921,-0.00823,0.04560,0.07526,90.73599,-91.66482,-93.17696,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,57.4950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1150,57.5450,57.5450,0.0500,0.050,APPROACHING,0,1403.82,-1617.30,-2721.66,0.35,68.65,-172.48,1.40382,-1.61730,-2.72166,0.00611,1.19822,-3.01029,0.00823,-0.04560,-0.07526,-90.73599,91.66482,93.17696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40382,-1.61730,-2.72166,-0.00611,-1.19822,3.01029,-0.00823,0.04560,0.07526,90.73599,-91.66482,-93.17696,0.0000,,,,0.0030,,,,,,"[1.000, 0.000, 1.000, 0.000, 0.003, 0.000]",0x101000,57.5450,2,2,-2.000000,2.000000,2.000000,0.0000,NO
1151,57.5950,57.5950,0.0500,0.050,APPROACHING,0,1404.21,-1619.56,-2725.42,95.61,33.63,-6.79,1.40421,-1.61956,-2.72542,1.66879,0.58701,-0.11847,0.00804,-0.04505,-0.07489,-91.91929,92.86050,94.36512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40421,-1.61956,-2.72542,-1.66879,-0.58701,0.11847,-0.00804,0.04505,0.07489,91.91929,-92.86050,-94.36512,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,57.5950,0,2,0.000000,0.000000,0.000000,0.0000,NO
1152,57.6450,57.6450,0.0500,0.050,APPROACHING,0,1404.62,-1621.82,-2729.16,45.79,-7.00,65.20,1.40462,-1.62182,-2.72916,0.79921,-0.12220,1.13787,0.00804,-0.04505,-0.07489,-91.91929,92.86050,94.36512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40462,-1.62182,-2.72916,-0.79921,0.12220,-1.13787,-0.00804,0.04505,0.07489,91.91929,-92.86050,-94.36512,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,57.6450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1153,57.6950,57.6950,0.0500,0.050,APPROACHING,0,1405.02,-1624.07,-2732.91,-5.64,31.27,137.96,1.40502,-1.62407,-2.73291,-0.09851,0.54568,2.40788,0.00804,-0.04505,-0.07489,-91.91929,92.86050,94.36512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40502,-1.62407,-2.73291,0.09851,-0.54568,-2.40788,-0.00804,0.04505,0.07489,91.91929,-92.86050,-94.36512,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,57.6950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1154,57.7450,57.7450,0.0500,0.050,APPROACHING,0,1405.42,-1626.32,-2736.65,87.97,69.10,-55.33,1.40542,-1.62632,-2.73665,1.53538,1.20602,-0.96571,0.00804,-0.04505,-0.07489,-91.91929,92.86050,94.36512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40542,-1.62632,-2.73665,-1.53538,-1.20602,0.96571,-0.00804,0.04505,0.07489,91.91929,-92.86050,-94.36512,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,57.7450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1155,57.7950,57.7950,0.0500,0.050,APPROACHING,0,1405.82,-1628.57,-2740.40,78.68,7.15,22.97,1.40582,-1.62857,-2.74040,1.37320,0.12482,0.40087,0.00804,-0.04505,-0.07489,-91.91929,92.86050,94.36512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40582,-1.62857,-2.74040,-1.37320,-0.12482,-0.40087,-0.00804,0.04505,0.07489,91.91929,-92.86050,-94.36512,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,57.7950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1156,57.8450,57.8450,0.0500,0.050,APPROACHING,0,1406.22,-1630.83,-2744.14,16.38,2.21,102.31,1.40622,-1.63083,-2.74414,0.28581,0.03851,1.78573,0.00804,-0.04505,-0.07489,-91.91929,92.86050,94.36512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40622,-1.63083,-2.74414,-0.28581,-0.03851,-1.78573,-0.00804,0.04505,0.07489,91.91929,-92.86050,-94.36512,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,57.8450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1157,57.8950,57.8950,0.0500,0.050,APPROACHING,0,1406.63,-1633.08,-2747.89,-6.57,62.03,173.12,1.40663,-1.63308,-2.74789,-0.11464,1.08257,3.02154,0.00804,-0.04505,-0.07489,-91.91929,92.86050,94.36512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40663,-1.63308,-2.74789,0.11464,-1.08257,-3.02154,-0.00804,0.04505,0.07489,91.91929,-92.86050,-94.36512,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,57.8950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1158,57.9450,57.9450,0.0500,0.050,APPROACHING,0,1407.03,-1635.33,-2751.63,97.19,38.74,-11.75,1.40703,-1.63533,-2.75163,1.69629,0.67610,-0.20505,0.00804,-0.04505,-0.07489,-91.91929,92.86050,94.36512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40703,-1.63533,-2.75163,-1.69629,-0.67610,0.20505,-0.00804,0.04505,0.07489,91.91929,-92.86050,-94.36512,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,57.9450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1159,57.9950,57.9950,0.0500,0.050,APPROACHING,0,1407.43,-1637.58,-2755.37,51.07,-6.56,58.68,1.40743,-1.63758,-2.75537,0.89134,-0.11451,1.02415,0.00804,-0.04505,-0.07489,-91.91929,92.86050,94.36512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40743,-1.63758,-2.75537,-0.89134,0.11451,-1.02415,-0.00804,0.04505,0.07489,91.91929,-92.86050,-94.36512,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,57.9950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1160,58.0450,58.0450,0.0500,0.050,APPROACHING,0,1407.83,-1639.84,-2759.12,-3.47,26.36,133.12,1.40783,-1.63984,-2.75912,-0.06063,0.46008,2.32332,0.00804,-0.04505,-0.07489,-91.91929,92.86050,94.36512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40783,-1.63984,-2.75912,0.06063,-0.46008,-2.32332,-0.00804,0.04505,0.07489,91.91929,-92.86050,-94.36512,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,58.0450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1161,58.0950,58.0950,0.0500,0.050,APPROACHING,0,1408.24,-1642.09,-2762.86,77.52,73.15,-71.12,1.40824,-1.64209,-2.76286,1.35291,1.27667,-1.24136,0.00804,-0.04505,-0.07489,-91.91929,92.86050,94.36512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40824,-1.64209,-2.76286,-1.35291,-1.27667,1.24136,-0.00804,0.04505,0.07489,91.91929,-92.86050,-94.36512,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,58.0950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1162,58.1450,58.1450,0.0500,0.050,APPROACHING,0,1408.64,-1644.34,-2766.61,82.35,10.96,17.65,1.40864,-1.64434,-2.76661,1.43727,0.19136,0.30813,0.00804,-0.04505,-0.07489,-91.91929,92.86050,94.36512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40864,-1.64434,-2.76661,-1.43727,-0.19136,-0.30813,-0.00804,0.04505,0.07489,91.91929,-92.86050,-94.36512,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,58.1450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1163,58.1950,58.1950,0.0500,0.050,APPROACHING,0,1409.04,-1646.59,-2770.35,20.80,-0.63,96.48,1.40904,-1.64659,-2.77035,0.36310,-0.01106,1.68395,0.00804,-0.04505,-0.07489,-91.91929,92.86050,94.36512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40904,-1.64659,-2.77035,-0.36310,0.01106,-1.68395,-0.00804,0.04505,0.07489,91.91929,-92.86050,-94.36512,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,58.1950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1164,58.2450,58.2450,0.0500,0.050,APPROACHING,0,1409.44,-1648.84,-2774.10,-8.80,56.89,165.30,1.40944,-1.64884,-2.77410,-0.15366,0.99291,2.88507,0.00804,-0.04505,-0.07489,-91.91929,92.86050,94.36512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40944,-1.64884,-2.77410,0.15366,-0.99291,-2.88507,-0.00804,0.04505,0.07489,91.91929,-92.86050,-94.36512,0.0000,,,,0.0417,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,58.2450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1165,58.2950,58.2950,0.0500,0.050,APPROACHING,0,1409.85,-1651.10,-2777.84,98.28,43.93,-16.92,1.40985,-1.65110,-2.77784,1.71525,0.76680,-0.29535,0.00804,-0.04505,-0.07489,-91.91929,92.86050,94.36512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.40985,-1.65110,-2.77784,-1.71525,-0.76680,0.29535,-0.00804,0.04505,0.07489,91.91929,-92.86050,-94.36512,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,58.2950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1166,58.3450,58.3450,0.0500,0.050,APPROACHING,0,1410.25,-1653.35,-2781.59,56.26,-5.53,52.24,1.41025,-1.65335,-2.78159,0.98187,-0.09654,0.91177,0.00804,-0.04505,-0.07489,-91.91929,92.86050,94.36512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.41025,-1.65335,-2.78159,-0.98187,0.09654,-0.91177,-0.00804,0.04505,0.07489,91.91929,-92.86050,-94.36512,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,58.3450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1167,58.3950,58.3950,0.0500,0.050,APPROACHING,0,1410.65,-1655.60,-2785.33,-0.95,21.63,128.25,1.41065,-1.65560,-2.78533,-0.01650,0.37758,2.23845,0.00804,-0.04505,-0.07489,-91.91929,92.86050,94.36512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.41065,-1.65560,-2.78533,0.01650,-0.37758,-2.23845,-0.00804,0.04505,0.07489,91.91929,-92.86050,-94.36512,0.0000,,,,0.0031,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,58.3950,0,0,-2.000000,2.000000,2.000000,0.0000,NO
1168,58.4450,58.4450,0.0500,0.050,APPROACHING,0,1411.05,-1657.85,-2789.08,67.73,75.08,-84.23,1.41105,-1.65785,-2.78908,1.18220,1.31031,-1.47005,0.00804,-0.04505,-0.07489,-93.10259,94.05618,95.55327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.41105,-1.65785,-2.78908,-1.18220,-1.31031,1.47005,-0.00804,0.04505,0.07489,93.10259,-94.05618,-95.55327,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,58.4450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1169,58.4950,58.4950,0.0500,0.050,APPROACHING,0,1411.45,-1660.11,-2792.82,81.93,10.49,18.29,1.41145,-1.66011,-2.79282,1.42997,0.18305,0.31926,0.00804,-0.04505,-0.07489,-93.10259,94.05618,95.55327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.41145,-1.66011,-2.79282,-1.42997,-0.18305,-0.31926,-0.00804,0.04505,0.07489,93.10259,-94.05618,-95.55327,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,58.4950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1170,58.5450,58.5450,0.0500,0.050,APPROACHING,0,1411.86,-1662.36,-2796.57,16.95,1.81,101.56,1.41186,-1.66236,-2.79657,0.29585,0.03158,1.77253,0.00804,-0.04505,-0.07489,-93.10259,94.05618,95.55327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.41186,-1.66236,-2.79657,-0.29585,-0.03158,-1.77253,-0.00804,0.04505,0.07489,93.10259,-94.05618,-95.55327,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,58.5450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1171,58.5950,58.5950,0.0500,0.050,APPROACHING,0,1412.26,-1664.61,-2800.31,-4.17,65.09,178.89,1.41226,-1.66461,-2.80031,-0.07276,1.13596,3.12218,0.00804,-0.04505,-0.07489,-93.10259,94.05618,95.55327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.41226,-1.66461,-2.80031,0.07276,-1.13596,-3.12218,-0.00804,0.04505,0.07489,93.10259,-94.05618,-95.55327,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,58.5950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1172,58.6450,58.6450,0.0500,0.050,APPROACHING,0,1412.66,-1666.86,-2804.05,94.95,31.82,-5.01,1.41266,-1.66686,-2.80405,1.65717,0.55529,-0.08751,0.00804,-0.04505,-0.07489,-93.10259,94.05618,95.55327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.41266,-1.66686,-2.80405,-1.65717,-0.55529,0.08751,-0.00804,0.04505,0.07489,93.10259,-94.05618,-95.55327,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,58.6450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1173,58.6950,58.6950,0.0500,0.050,APPROACHING,0,1413.06,-1669.11,-2807.80,39.93,-6.79,72.44,1.41306,-1.66911,-2.80780,0.69683,-0.11844,1.26432,0.00804,-0.04505,-0.07489,-93.10259,94.05618,95.55327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.41306,-1.66911,-2.80780,-0.69683,0.11844,-1.26432,-0.00804,0.04505,0.07489,93.10259,-94.05618,-95.55327,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,58.6950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1174,58.7450,58.7450,0.0500,0.050,APPROACHING,0,1413.47,-1671.37,-2811.54,-8.59,40.73,147.18,1.41347,-1.67137,-2.81154,-0.14987,0.71084,2.56874,0.00804,-0.04505,-0.07489,-93.10259,94.05618,95.55327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.41347,-1.67137,-2.81154,0.14987,-0.71084,-2.56874,-0.00804,0.04505,0.07489,93.10259,-94.05618,-95.55327,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,58.7450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1175,58.7950,58.7950,0.0500,0.050,APPROACHING,0,1413.87,-1673.62,-2815.29,98.07,56.21,-30.90,1.41387,-1.67362,-2.81529,1.71170,0.98100,-0.53926,0.00804,-0.04505,-0.07489,-93.10259,94.05618,95.55327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.41387,-1.67362,-2.81529,-1.71170,-0.98100,0.53926,-0.00804,0.04505,0.07489,93.10259,-94.05618,-95.55327,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,58.7950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1176,58.8450,58.8450,0.0500,0.050,APPROACHING,0,1414.27,-1675.87,-2819.03,64.17,-2.74,42.29,1.41427,-1.67587,-2.81903,1.11993,-0.04777,0.73814,0.00804,-0.04505,-0.07489,-93.10259,94.05618,95.55327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.41427,-1.67587,-2.81903,-1.11993,0.04777,-0.73814,-0.00804,0.04505,0.07489,93.10259,-94.05618,-95.55327,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,58.8450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1177,58.8950,58.8950,0.0500,0.050,APPROACHING,0,1414.67,-1678.12,-2822.78,1.46,17.82,124.09,1.41467,-1.67812,-2.82278,0.02544,0.31094,2.16585,0.00804,-0.04505,-0.07489,-93.10259,94.05618,95.55327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.41467,-1.67812,-2.82278,-0.02544,-0.31094,-2.16585,-0.00804,0.04505,0.07489,93.10259,-94.05618,-95.55327,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,58.8950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1178,58.9450,58.9450,0.0500,0.050,APPROACHING,0,1415.07,-1680.38,-2826.52,58.61,76.05,-95.84,1.41507,-1.68038,-2.82652,1.02288,1.32739,-1.67268,0.00804,-0.04505,-0.07489,-93.10259,94.05618,95.55327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.41507,-1.68038,-2.82652,-1.02288,-1.32739,1.67268,-0.00804,0.04505,0.07489,93.10259,-94.05618,-95.55327,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,58.9450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1179,58.9950,58.9950,0.0500,0.050,APPROACHING,0,1415.48,-1682.63,-2830.27,83.56,12.37,15.85,1.41548,-1.68263,-2.83027,1.45848,0.21597,0.27659,0.00804,-0.04505,-0.07489,-93.10259,94.05618,95.55327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.41548,-1.68263,-2.83027,-1.45848,-0.21597,-0.27659,-0.00804,0.04505,0.07489,93.10259,-94.05618,-95.55327,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,58.9950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1180,59.0450,59.0450,0.0500,0.050,APPROACHING,0,1415.88,-1684.88,-2834.01,19.02,0.45,98.83,1.41588,-1.68488,-2.83401,0.33188,0.00777,1.72492,0.00804,-0.04505,-0.07489,-93.10259,94.05618,95.55327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.41588,-1.68488,-2.83401,-0.33188,-0.00777,-1.72492,-0.00804,0.04505,0.07489,93.10259,-94.05618,-95.55327,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,59.0450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1181,59.0950,59.0950,0.0500,0.050,APPROACHING,0,1416.28,-1687.13,-2837.76,-6.08,62.76,174.40,1.41628,-1.68713,-2.83776,-0.10620,1.09535,3.04382,0.00804,-0.04505,-0.07489,-93.10259,94.05618,95.55327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.41628,-1.68713,-2.83776,0.10620,-1.09535,-3.04382,-0.00804,0.04505,0.07489,93.10259,-94.05618,-95.55327,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,59.0950,0,0,0.000000,0.000000,0.000000,0.0000,NO
