Step,MPC_Start_Time,Control_Time,Actual_Time_Interval,CONTROL_DT,Mission_Phase,Waypoint_Number,Telemetry_X_mm,Telemetry_Y_mm,Telemetry_Z_mm,Telemetry_Roll_deg,Telemetry_Pitch_deg,Telemetry_Yaw_deg,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Target_VX,Target_VY,Target_VZ,Target_WX,Target_WY,Target_WZ,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Error_VX,Error_VY,Error_VZ,Error_WX,Error_WY,Error_WZ,MPC_Computation_Time,MPC_Status,MPC_Solver,MPC_Solver_Time_Limit,MPC_Solve_Time,MPC_Time_Limit_Exceeded,MPC_Fallback_Used,MPC_Objective,MPC_Iterations,MPC_Optimality_Gap,Command_Vector,Command_Hex,Command_Sent_Time,Total_Active_Thrusters,Thruster_Switches,RW_Torque_X,RW_Torque_Y,RW_Torque_Z,Total_MPC_Loop_Time,Timing_Violation
139,6.9950,6.9950,0.0500,0.050,APPROACHING,0,202.18,177.64,62.49,6.16,-4.03,4.98,0.20218,0.17764,0.06249,0.10752,-0.07029,0.08690,-0.14792,-0.16101,-0.11194,-0.04168,0.02111,-0.03962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20218,0.17764,0.06249,-0.10752,0.07029,-0.08690,0.14792,0.16101,0.11194,0.04168,-0.02111,0.03962,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,6.9950,3,0,0.000504,0.000252,0.001433,0.0000,NO
140,7.0450,7.0450,0.0500,0.050,APPROACHING,0,194.83,169.64,56.96,6.05,-3.96,4.87,0.19483,0.16964,0.05696,0.10557,-0.06903,0.08505,-0.14611,-0.15891,-0.10934,-0.04139,0.02126,-0.03877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19483,0.16964,0.05696,-0.10557,0.06903,-0.08505,0.14611,0.15891,0.10934,0.04139,-0.02126,0.03877,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,7.0450,3,0,0.000523,0.000228,0.001403,0.0000,NO
141,7.0950,7.0950,0.0500,0.050,APPROACHING,0,187.57,161.75,51.55,5.94,-3.88,4.77,0.18757,0.16175,0.05155,0.10363,-0.06777,0.08325,-0.14430,-0.15680,-0.10674,-0.04107,0.02140,-0.03793,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18757,0.16175,0.05155,-0.10363,0.06777,-0.08325,0.14430,0.15680,0.10674,0.04107,-0.02140,0.03793,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,7.0950,3,0,0.000541,0.000205,0.001374,0.0000,NO
142,7.1450,7.1450,0.0500,0.050,APPROACHING,0,180.40,153.96,46.28,5.83,-3.81,4.67,0.18040,0.15396,0.04628,0.10170,-0.06651,0.08149,-0.14249,-0.15469,-0.10416,-0.04075,0.02152,-0.03712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18040,0.15396,0.04628,-0.10170,0.06651,-0.08149,0.14249,0.15469,0.10416,0.04075,-0.02152,0.03712,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,7.1450,3,0,0.000559,0.000183,0.001345,0.0000,NO
143,7.1950,7.1950,0.0500,0.050,APPROACHING,0,173.32,146.28,41.14,5.72,-3.74,4.57,0.17332,0.14628,0.04114,0.09978,-0.06525,0.07977,-0.14066,-0.15259,-0.10158,-0.04042,0.02163,-0.03632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17332,0.14628,0.04114,-0.09978,0.06525,-0.07977,0.14066,0.15259,0.10158,0.04042,-0.02163,0.03632,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,7.1950,3,0,0.000576,0.000161,0.001317,0.0000,NO
144,7.2450,7.2450,0.0500,0.050,APPROACHING,0,166.34,138.70,36.12,5.61,-3.67,4.47,0.16634,0.13870,0.03612,0.09788,-0.06400,0.07809,-0.13883,-0.15048,-0.09900,-0.04008,0.02172,-0.03553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16634,0.13870,0.03612,-0.09788,0.06400,-0.07809,0.13883,0.15048,0.09900,0.04008,-0.02172,0.03553,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,7.2450,3,0,0.000594,0.000141,0.001289,0.0000,NO
145,7.2950,7.2950,0.0500,0.050,APPROACHING,0,159.44,131.23,31.24,5.50,-3.59,4.38,0.15944,0.13123,0.03124,0.09599,-0.06274,0.07644,-0.13700,-0.14837,-0.09644,-0.03972,0.02181,-0.03477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15944,0.13123,0.03124,-0.09599,0.06274,-0.07644,0.13700,0.14837,0.09644,0.03972,-0.02181,0.03477,0.0000,,,,0.0022,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,7.2950,3,0,0.000612,0.000121,0.001262,0.0000,NO
146,7.3450,7.3450,0.0500,0.050,APPROACHING,0,152.64,123.87,26.48,5.39,-3.52,4.29,0.15264,0.12387,0.02648,0.09411,-0.06149,0.07483,-0.13515,-0.14625,-0.09388,-0.03936,0.02188,-0.03402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15264,0.12387,0.02648,-0.09411,0.06149,-0.07483,0.13515,0.14625,0.09388,0.03936,-0.02188,0.03402,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,7.3450,3,0,0.000630,0.000102,0.001236,0.0000,NO
147,7.3950,7.3950,0.0500,0.050,APPROACHING,0,145.92,116.61,21.85,5.29,-3.45,4.20,0.14592,0.11661,0.02185,0.09225,-0.06025,0.07325,-0.13330,-0.14414,-0.09132,-0.03899,0.02194,-0.03328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14592,0.11661,0.02185,-0.09225,0.06025,-0.07325,0.13330,0.14414,0.09132,0.03899,-0.02194,0.03328,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,7.3950,3,0,0.000648,0.000084,0.001210,0.0000,NO
148,7.4450,7.4450,0.0500,0.050,APPROACHING,0,139.31,109.45,17.35,5.18,-3.38,4.11,0.13931,0.10945,0.01735,0.09040,-0.05900,0.07171,-0.13145,-0.14202,-0.08877,-0.03860,0.02199,-0.03256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13931,0.10945,0.01735,-0.09040,0.05900,-0.07171,0.13145,0.14202,0.08877,0.03860,-0.02199,0.03256,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,7.4450,3,0,0.000667,0.000066,0.001184,0.0000,NO
149,7.4950,7.4950,0.0500,0.050,APPROACHING,0,132.78,102.41,12.97,5.07,-3.31,4.02,0.13278,0.10241,0.01297,0.08857,-0.05776,0.07020,-0.12958,-0.13990,-0.08623,-0.03821,0.02203,-0.03186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13278,0.10241,0.01297,-0.08857,0.05776,-0.07020,0.12958,0.13990,0.08623,0.03821,-0.02203,0.03186,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,7.4950,3,0,0.000686,0.000050,0.001159,0.0000,NO
150,7.5450,7.5450,0.0500,0.050,APPROACHING,0,126.35,95.46,8.72,4.97,-3.24,3.94,0.12635,0.09546,0.00872,0.08675,-0.05653,0.06873,-0.12771,-0.13778,-0.08369,-0.03780,0.02206,-0.03117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12635,0.09546,0.00872,-0.08675,0.05653,-0.06873,0.12771,0.13778,0.08369,0.03780,-0.02206,0.03117,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,7.5450,3,0,0.000706,0.000036,0.001135,0.0000,NO
151,7.5950,7.5950,0.0500,0.050,APPROACHING,0,120.01,88.63,4.60,4.87,-3.17,3.86,0.12001,0.08863,0.00460,0.08496,-0.05530,0.06728,-0.12584,-0.13566,-0.08116,-0.03738,0.02208,-0.03050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12001,0.08863,0.00460,-0.08496,0.05530,-0.06728,0.12584,0.13566,0.08116,0.03738,-0.02208,0.03050,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,7.5950,3,0,0.000727,0.000022,0.001110,0.0000,NO
152,7.6450,7.6450,0.0500,0.050,APPROACHING,0,113.76,81.90,0.61,4.77,-3.10,3.77,0.11376,0.08190,0.00061,0.08317,-0.05407,0.06587,-0.12396,-0.13353,-0.07864,-0.03695,0.02209,-0.02984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11376,0.08190,0.00061,-0.08317,0.05407,-0.06587,0.12396,0.13353,0.07864,0.03695,-0.02209,0.02984,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,7.6450,3,0,0.000750,0.000010,0.001087,0.0000,NO
153,7.6950,7.6950,0.0500,0.050,APPROACHING,0,107.61,75.28,-3.26,4.66,-3.03,3.70,0.10761,0.07528,-0.00326,0.08141,-0.05285,0.06449,-0.12207,-0.13141,-0.07612,-0.03650,0.02210,-0.02919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10761,0.07528,-0.00326,-0.08141,0.05285,-0.06449,0.12207,0.13141,0.07612,0.03650,-0.02210,0.02919,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,7.6950,3,0,0.000775,-0.000001,0.001064,0.0000,NO
154,7.7450,7.7450,0.0500,0.050,APPROACHING,0,101.56,68.76,-7.00,4.56,-2.96,3.62,0.10156,0.06876,-0.00700,0.07967,-0.05163,0.06314,-0.12018,-0.12928,-0.07361,-0.03604,0.02210,-0.02856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10156,0.06876,-0.00700,-0.07967,0.05163,-0.06314,0.12018,0.12928,0.07361,0.03604,-0.02210,0.02856,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,7.7450,3,0,0.000802,-0.000010,0.001041,0.0000,NO
155,7.7950,7.7950,0.0500,0.050,APPROACHING,0,95.59,62.35,-10.62,4.47,-2.89,3.54,0.09559,0.06235,-0.01062,0.07795,-0.05042,0.06182,-0.11828,-0.12715,-0.07110,-0.03556,0.02209,-0.02794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09559,0.06235,-0.01062,-0.07795,0.05042,-0.06182,0.11828,0.12715,0.07110,0.03556,-0.02209,0.02794,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,7.7950,3,0,0.000833,-0.000017,0.001018,0.0000,NO
156,7.8450,7.8450,0.0500,0.050,APPROACHING,0,89.73,56.04,-14.11,4.37,-2.82,3.47,0.08973,0.05604,-0.01411,0.07625,-0.04921,0.06052,-0.11638,-0.12502,-0.06860,-0.03507,0.02208,-0.02733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08973,0.05604,-0.01411,-0.07625,0.04921,-0.06052,0.11638,0.12502,0.06860,0.03507,-0.02208,0.02733,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,7.8450,3,0,0.000868,-0.000021,0.000996,0.0000,NO
157,7.8950,7.8950,0.0500,0.050,APPROACHING,0,83.96,49.85,-17.48,4.27,-2.75,3.40,0.08396,0.04985,-0.01748,0.07457,-0.04801,0.05925,-0.11447,-0.12288,-0.06610,-0.03455,0.02207,-0.02674,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08396,0.04985,-0.01748,-0.07457,0.04801,-0.05925,0.11447,0.12288,0.06610,0.03455,-0.02207,0.02674,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,7.8950,3,0,0.000910,-0.000023,0.000975,0.0000,NO
158,7.9450,7.9450,0.0500,0.050,APPROACHING,0,78.28,43.76,-20.72,4.18,-2.68,3.32,0.07828,0.04376,-0.02072,0.07291,-0.04681,0.05802,-0.11255,-0.12075,-0.06361,-0.03401,0.02206,-0.02616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07828,0.04376,-0.02072,-0.07291,0.04681,-0.05802,0.11255,0.12075,0.06361,0.03401,-0.02206,0.02616,0.0000,,,,0.0022,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,7.9450,3,0,0.000959,-0.000022,0.000953,0.0000,NO
159,7.9950,7.9950,0.0500,0.050,APPROACHING,0,72.70,37.77,-23.84,4.08,-2.61,3.25,0.07270,0.03777,-0.02384,0.07128,-0.04562,0.05680,-0.11063,-0.11861,-0.06113,-0.03344,0.02204,-0.02559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07270,0.03777,-0.02384,-0.07128,0.04562,-0.05680,0.11063,0.11861,0.06113,0.03344,-0.02204,0.02559,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,7.9950,3,0,0.001020,-0.000018,0.000932,0.0000,NO
160,8.0450,8.0450,0.0500,0.050,APPROACHING,0,67.22,31.89,-26.84,3.99,-2.55,3.19,0.06722,0.03189,-0.02684,0.06968,-0.04443,0.05562,-0.10870,-0.11647,-0.05865,-0.03283,0.02203,-0.02504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06722,0.03189,-0.02684,-0.06968,0.04443,-0.05562,0.10870,0.11647,0.05865,0.03283,-0.02203,0.02504,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,8.0450,3,0,0.001097,-0.000012,0.000911,0.0000,NO
161,8.0950,8.0950,0.0500,0.050,APPROACHING,0,61.83,26.12,-29.71,3.90,-2.48,3.12,0.06183,0.02612,-0.02971,0.06810,-0.04324,0.05446,-0.10677,-0.11433,-0.05618,-0.03218,0.02202,-0.02450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06183,0.02612,-0.02971,-0.06810,0.04324,-0.05446,0.10677,0.11433,0.05618,0.03218,-0.02202,0.02450,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,8.0950,3,0,0.001195,-0.000002,0.000891,0.0000,NO
162,8.1450,8.1450,0.0500,0.050,APPROACHING,0,56.54,20.46,-32.46,3.81,-2.41,3.06,0.05654,0.02046,-0.03246,0.06656,-0.04206,0.05332,-0.10483,-0.11219,-0.05371,-0.03147,0.02202,-0.02397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05654,0.02046,-0.03246,-0.06656,0.04206,-0.05332,0.10483,0.11219,0.05371,0.03147,-0.02202,0.02397,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,8.1450,3,0,0.001324,0.000007,0.000870,0.0000,NO
163,8.1950,8.1950,0.0500,0.050,APPROACHING,0,51.35,14.91,-35.08,3.73,-2.34,2.99,0.05135,0.01491,-0.03508,0.06505,-0.04089,0.05221,-0.10289,-0.11004,-0.05125,-0.03068,0.02203,-0.02345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05135,0.01491,-0.03508,-0.06505,0.04089,-0.05221,0.10289,0.11004,0.05125,0.03068,-0.02203,0.02345,0.0000,,,,0.0032,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,8.1950,3,0,0.001580,0.000027,0.000860,0.0000,NO
164,8.2450,8.2450,0.0500,0.050,APPROACHING,0,46.25,9.46,-37.58,3.64,-2.28,2.93,0.04625,0.00946,-0.03758,0.06359,-0.03971,0.05112,-0.10094,-0.10790,-0.04880,-0.02974,0.02204,-0.02294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04625,0.00946,-0.03758,-0.06359,0.03971,-0.05112,0.10094,0.10790,0.04880,0.02974,-0.02204,0.02294,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,8.2450,3,0,0.001689,-0.000011,0.000823,0.0000,NO
165,8.2950,8.2950,0.0500,0.050,APPROACHING,0,41.25,4.12,-39.96,3.56,-2.21,2.87,0.04125,0.00412,-0.03996,0.06217,-0.03854,0.05006,-0.09899,-0.10575,-0.04635,-0.02874,0.02204,-0.02245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04125,0.00412,-0.03996,-0.06217,0.03854,-0.05006,0.09899,0.10575,0.04635,0.02874,-0.02204,0.02245,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,8.2950,3,0,0.002017,-0.000061,0.000802,0.0000,NO
166,8.3450,8.3450,0.0500,0.050,APPROACHING,0,36.35,-1.12,-42.22,3.48,-2.14,2.81,0.03635,-0.00112,-0.04222,0.06080,-0.03737,0.04902,-0.09703,-0.10360,-0.04390,-0.02754,0.02200,-0.02197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03635,-0.00112,-0.04222,-0.06080,0.03737,-0.04902,0.09703,0.10360,0.04390,0.02754,-0.02200,0.02197,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,8.3450,3,0,0.002462,-0.000198,0.000783,0.0000,NO
167,8.3950,8.3950,0.0500,0.050,APPROACHING,0,31.55,-6.24,-44.35,3.41,-2.07,2.75,0.03155,-0.00624,-0.04435,0.05949,-0.03621,0.04800,-0.09507,-0.10145,-0.04146,-0.02608,0.02188,-0.02151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03155,-0.00624,-0.04435,-0.05949,0.03621,-0.04800,0.09507,0.10145,0.04146,0.02608,-0.02188,0.02151,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,8.3950,3,0,0.002974,-0.000508,0.000761,0.0000,NO
168,8.4450,8.4450,0.0500,0.050,APPROACHING,0,26.85,-11.26,-46.36,3.34,-2.01,2.69,0.02685,-0.01126,-0.04636,0.05827,-0.03507,0.04700,-0.09310,-0.09930,-0.03903,-0.02431,0.02158,-0.02106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02685,-0.01126,-0.04636,-0.05827,0.03507,-0.04700,0.09310,0.09930,0.03903,0.02431,-0.02158,0.02106,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,8.4450,3,0,0.003451,-0.001078,0.000740,0.0000,NO
169,8.4950,8.4950,0.0500,0.050,APPROACHING,0,22.24,-16.17,-48.25,3.27,-1.94,2.64,0.02224,-0.01617,-0.04825,0.05714,-0.03395,0.04602,-0.09113,-0.09715,-0.03660,-0.02226,0.02094,-0.02062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02224,-0.01617,-0.04825,-0.05714,0.03395,-0.04602,0.09113,0.09715,0.03660,0.02226,-0.02094,0.02062,0.0000,,,,0.0041,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,8.4950,3,0,0.003866,-0.002154,0.000735,0.0000,NO
170,8.5450,8.5450,0.0500,0.050,APPROACHING,0,17.73,-20.98,-50.02,3.22,-1.88,2.58,0.01773,-0.02098,-0.05002,0.05612,-0.03287,0.04506,-0.08915,-0.09500,-0.03417,-0.01996,0.01966,-0.02018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01773,-0.02098,-0.05002,-0.05612,0.03287,-0.04506,0.08915,0.09500,0.03417,0.01996,-0.01966,0.02018,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,8.5450,3,0,0.003238,-0.002550,0.000717,0.0000,NO
171,8.5950,8.5950,0.0500,0.050,APPROACHING,0,13.33,-25.68,-51.67,3.16,-1.83,2.53,0.01333,-0.02568,-0.05167,0.05520,-0.03187,0.04411,-0.08717,-0.09285,-0.03175,-0.01803,0.01814,-0.01975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01333,-0.02568,-0.05167,-0.05520,0.03187,-0.04411,0.08717,0.09285,0.03175,0.01803,-0.01814,0.01975,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,8.5950,3,0,0.002501,-0.002984,0.000717,0.0000,NO
172,8.6450,8.6450,0.0500,0.050,APPROACHING,0,9.02,-30.26,-53.20,3.11,-1.77,2.47,0.00902,-0.03026,-0.05320,0.05436,-0.03096,0.04318,-0.08519,-0.09069,-0.02933,-0.01655,0.01637,-0.01933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00902,-0.03026,-0.05320,-0.05436,0.03096,-0.04318,0.08519,0.09069,0.02933,0.01655,-0.01637,0.01933,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,8.6450,3,0,0.001732,-0.002947,0.000714,0.0000,NO
173,8.6950,8.6950,0.0500,0.050,APPROACHING,0,4.81,-34.74,-54.60,3.07,-1.73,2.42,0.00481,-0.03474,-0.05460,0.05359,-0.03013,0.04227,-0.08320,-0.08854,-0.02692,-0.01552,0.01462,-0.01890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00481,-0.03474,-0.05460,-0.05359,0.03013,-0.04227,0.08320,0.08854,0.02692,0.01552,-0.01462,0.01890,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,8.6950,3,0,0.001152,-0.002549,0.000702,0.0000,NO
174,8.7450,8.7450,0.0500,0.050,APPROACHING,0,0.70,-39.12,-55.89,3.03,-1.68,2.37,0.00070,-0.03912,-0.05589,0.05286,-0.02939,0.04137,-0.08120,-0.08639,-0.02451,-0.01483,0.01310,-0.01848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00070,-0.03912,-0.05589,-0.05286,0.02939,-0.04137,0.08120,0.08639,0.02451,0.01483,-0.01310,0.01848,0.0000,,,,0.0022,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,8.7450,3,0,0.000820,-0.002084,0.000685,0.0000,NO
175,8.7950,8.7950,0.0500,0.050,APPROACHING,0,-3.31,-43.38,-57.05,2.99,-1.65,2.32,-0.00331,-0.04338,-0.05705,0.05215,-0.02872,0.04049,-0.07920,-0.08423,-0.02210,-0.01435,0.01186,-0.01808,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00331,-0.04338,-0.05705,-0.05215,0.02872,-0.04049,0.07920,0.08423,0.02210,0.01435,-0.01186,0.01808,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,8.7950,3,0,0.000656,-0.001703,0.000668,0.0000,NO
176,8.8450,8.8450,0.0500,0.050,APPROACHING,0,-7.22,-47.54,-58.10,2.95,-1.61,2.27,-0.00722,-0.04754,-0.05810,0.05147,-0.02811,0.03963,-0.07720,-0.08208,-0.01970,-0.01396,0.01085,-0.01768,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00722,-0.04754,-0.05810,-0.05147,0.02811,-0.03963,0.07720,0.08208,0.01970,0.01396,-0.01085,0.01768,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,8.8450,3,0,0.000572,-0.001422,0.000652,0.0000,NO
177,8.8950,8.8950,0.0500,0.050,APPROACHING,0,-11.03,-51.59,-59.02,2.91,-1.58,2.22,-0.01103,-0.05159,-0.05902,0.05080,-0.02754,0.03878,-0.07520,-0.07993,-0.01729,-0.01362,0.01000,-0.01729,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01103,-0.05159,-0.05902,-0.05080,0.02754,-0.03878,0.07520,0.07993,0.01729,0.01362,-0.01000,0.01729,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,8.8950,3,0,0.000520,-0.001211,0.000636,0.0000,NO
178,8.9450,8.9450,0.0500,0.050,APPROACHING,0,-14.74,-55.53,-59.83,2.87,-1.55,2.17,-0.01474,-0.05553,-0.05983,0.05015,-0.02702,0.03795,-0.07319,-0.07777,-0.01489,-0.01331,0.00928,-0.01691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01474,-0.05553,-0.05983,-0.05015,0.02702,-0.03795,0.07319,0.07777,0.01489,0.01331,-0.00928,0.01691,0.0000,,,,0.0021,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,8.9450,3,0,0.000481,-0.001045,0.000622,0.0000,NO
