Step,MPC_Start_Time,Control_Time,Actual_Time_Interval,CONTROL_DT,Mission_Phase,Waypoint_Number,Telemetry_X_mm,Telemetry_Y_mm,Telemetry_Z_mm,Telemetry_Roll_deg,Telemetry_Pitch_deg,Telemetry_Yaw_deg,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Target_VX,Target_VY,Target_VZ,Target_WX,Target_WY,Target_WZ,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Error_VX,Error_VY,Error_VZ,Error_WX,Error_WY,Error_WZ,MPC_Computation_Time,MPC_Status,MPC_Solver,MPC_Solver_Time_Limit,MPC_Solve_Time,MPC_Time_Limit_Exceeded,MPC_Fallback_Used,MPC_Objective,MPC_Iterations,MPC_Optimality_Gap,Command_Vector,Command_Hex,Command_Sent_Time,Total_Active_Thrusters,Thruster_Switches,RW_Torque_X,RW_Torque_Y,RW_Torque_Z,Total_MPC_Loop_Time,Timing_Violation
1084,54.2450,54.2450,0.0500,0.050,APPROACHING,0,1852.12,-1083.51,-1703.53,-11.24,43.88,149.27,1.85212,-1.08351,-1.70353,-0.19616,0.76589,2.60528,0.01551,-0.04153,-0.05737,-51.19987,51.69184,53.38396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.85212,-1.08351,-1.70353,0.19616,-0.76589,-2.60528,-0.01551,0.04153,0.05737,51.19987,-51.69184,-53.38396,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,54.2450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1085,54.2950,54.2950,0.0500,0.050,APPROACHING,0,1852.90,-1085.58,-1706.40,31.67,-6.83,81.38,1.85290,-1.08558,-1.70640,0.55271,-0.11922,1.42042,0.01551,-0.04153,-0.05737,-51.19987,51.69184,53.38396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.85290,-1.08558,-1.70640,-0.55271,0.11922,-1.42042,-0.01551,0.04153,0.05737,51.19987,-51.69184,-53.38396,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,54.2950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1086,54.3450,54.3450,0.0500,0.050,APPROACHING,0,1853.68,-1087.66,-1709.27,90.38,20.41,5.59,1.85368,-1.08766,-1.70927,1.57748,0.35630,0.09765,0.01551,-0.04153,-0.05737,-51.19987,51.69184,53.38396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.85368,-1.08766,-1.70927,-1.57748,-0.35630,-0.09765,-0.01551,0.04153,0.05737,51.19987,-51.69184,-53.38396,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,54.3450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1087,54.3950,54.3950,0.0500,0.050,APPROACHING,0,1854.45,-1089.74,-1712.14,29.46,77.09,-131.38,1.85445,-1.08974,-1.71214,0.51419,1.34551,-2.29295,0.01551,-0.04153,-0.05737,-51.19987,51.69184,53.38396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.85445,-1.08974,-1.71214,-0.51419,-1.34551,2.29295,-0.01551,0.04153,0.05737,51.19987,-51.69184,-53.38396,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,54.3950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1088,54.4450,54.4450,0.0500,0.050,APPROACHING,0,1855.23,-1091.81,-1715.00,1.38,14.94,121.27,1.85523,-1.09181,-1.71500,0.02410,0.26077,2.11663,0.01551,-0.04153,-0.05737,-51.19987,51.69184,53.38396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.85523,-1.09181,-1.71500,-0.02410,-0.26077,-2.11663,-0.01551,0.04153,0.05737,51.19987,-51.69184,-53.38396,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,54.4450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1089,54.4950,54.4950,0.0500,0.050,APPROACHING,0,1856.00,-1093.89,-1717.87,62.64,-4.75,43.77,1.85600,-1.09389,-1.71787,1.09320,-0.08282,0.76386,0.01551,-0.04153,-0.05737,-51.19987,51.69184,53.38396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.85600,-1.09389,-1.71787,-1.09320,0.08282,-0.76386,-0.01551,0.04153,0.05737,51.19987,-51.69184,-53.38396,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,54.4950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1090,54.5450,54.5450,0.0500,0.050,APPROACHING,0,1856.78,-1095.97,-1720.74,100.03,50.33,-23.03,1.85678,-1.09597,-1.72074,1.74586,0.87844,-0.40200,0.01551,-0.04153,-0.05737,-51.19987,51.69184,53.38396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.85678,-1.09597,-1.72074,-1.74586,-0.87844,0.40200,-0.01551,0.04153,0.05737,51.19987,-51.69184,-53.38396,0.0000,,,,0.0428,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,54.5450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1091,54.5950,54.5950,0.0500,0.050,APPROACHING,0,1857.55,-1098.04,-1723.61,-11.88,50.44,155.85,1.85755,-1.09804,-1.72361,-0.20730,0.88034,2.72018,0.01551,-0.04153,-0.05737,-51.19987,51.69184,53.38396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.85755,-1.09804,-1.72361,0.20730,-0.88034,-2.72018,-0.01551,0.04153,0.05737,51.19987,-51.69184,-53.38396,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,54.5950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1092,54.6450,54.6450,0.0500,0.050,APPROACHING,0,1858.33,-1100.12,-1726.48,25.42,-4.70,89.07,1.85833,-1.10012,-1.72648,0.44364,-0.08209,1.55449,0.01551,-0.04153,-0.05737,-51.19987,51.69184,53.38396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.85833,-1.10012,-1.72648,-0.44364,0.08209,-1.55449,-0.01551,0.04153,0.05737,51.19987,-51.69184,-53.38396,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,54.6450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1093,54.6950,54.6950,0.0500,0.050,APPROACHING,0,1859.10,-1102.20,-1729.35,86.71,14.85,11.53,1.85910,-1.10220,-1.72935,1.51336,0.25922,0.20129,0.01551,-0.04153,-0.05737,-51.19987,51.69184,53.38396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.85910,-1.10220,-1.72935,-1.51336,-0.25922,-0.20129,-0.01551,0.04153,0.05737,51.19987,-51.69184,-53.38396,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,54.6950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1094,54.7450,54.7450,0.0500,0.050,APPROACHING,0,1859.88,-1104.27,-1732.22,59.16,77.06,-95.35,1.85988,-1.10427,-1.73222,1.03246,1.34492,-1.66417,0.01551,-0.04153,-0.05737,-51.19987,51.69184,53.38396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.85988,-1.10427,-1.73222,-1.03246,-1.34492,1.66417,-0.01551,0.04153,0.05737,51.19987,-51.69184,-53.38396,0.0000,,,,0.0430,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,54.7450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1095,54.7950,54.7950,0.0500,0.050,APPROACHING,0,1860.66,-1106.35,-1735.09,-2.28,20.51,127.21,1.86066,-1.10635,-1.73509,-0.03988,0.35795,2.22021,0.01551,-0.04153,-0.05737,-51.19987,51.69184,53.38396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.86066,-1.10635,-1.73509,0.03988,-0.35795,-2.22021,-0.01551,0.04153,0.05737,51.19987,-51.69184,-53.38396,0.0000,,,,0.0430,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,54.7950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1096,54.8450,54.8450,0.0500,0.050,APPROACHING,0,1861.43,-1108.43,-1737.95,56.38,-6.86,51.45,1.86143,-1.10843,-1.73795,0.98403,-0.11971,0.89800,0.01551,-0.04153,-0.05737,-51.19987,51.69184,53.38396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.86143,-1.10843,-1.73795,-0.98403,0.11971,-0.89800,-0.01551,0.04153,0.05737,51.19987,-51.69184,-53.38396,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,54.8450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1097,54.8950,54.8950,0.0500,0.050,APPROACHING,0,1862.21,-1110.50,-1740.82,99.38,43.77,-16.46,1.86221,-1.11050,-1.74082,1.73442,0.76401,-0.28730,0.01551,-0.04153,-0.05737,-51.19987,51.69184,53.38396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.86221,-1.11050,-1.74082,-1.73442,-0.76401,0.28730,-0.01551,0.04153,0.05737,51.19987,-51.69184,-53.38396,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,54.8950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1098,54.9450,54.9450,0.0500,0.050,APPROACHING,0,1862.98,-1112.58,-1743.69,-11.24,57.00,163.42,1.86298,-1.11258,-1.74369,-0.19620,0.99484,2.85223,0.01551,-0.04153,-0.05737,-51.19987,51.69184,53.38396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.86298,-1.11258,-1.74369,0.19620,-0.99484,-2.85223,-0.01551,0.04153,0.05737,51.19987,-51.69184,-53.38396,0.0000,,,,0.0146,,,,,,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",0x101000,54.9450,2,2,-1.999552,2.000000,1.999116,0.0000,NO
1099,54.9950,54.9950,0.0500,0.050,APPROACHING,0,1863.73,-1114.62,-1746.54,17.82,-0.71,98.65,1.86373,-1.11462,-1.74654,0.31102,-0.01246,1.72174,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.86373,-1.11462,-1.74654,-0.31102,0.01246,-1.72174,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,54.9950,0,2,0.000000,0.000000,0.000000,0.0000,NO
1100,55.0450,55.0450,0.0500,0.050,APPROACHING,0,1864.45,-1116.69,-1749.42,78.31,5.38,23.63,1.86445,-1.11669,-1.74942,1.36672,0.09384,0.41238,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.86445,-1.11669,-1.74942,-1.36672,-0.09384,-0.41238,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,55.0450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1101,55.0950,55.0950,0.0500,0.050,APPROACHING,0,1865.17,-1118.75,-1752.30,95.74,64.80,-42.53,1.86517,-1.11875,-1.75230,1.67091,1.13096,-0.74227,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.86517,-1.11875,-1.75230,-1.67091,-1.13096,0.74227,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,55.0950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1102,55.1450,55.1450,0.0500,0.050,APPROACHING,0,1865.89,-1120.82,-1755.18,-10.36,39.86,145.45,1.86589,-1.12082,-1.75518,-0.18077,0.69560,2.53862,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.86589,-1.12082,-1.75518,0.18077,-0.69560,-2.53862,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0430,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,55.1450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1103,55.1950,55.1950,0.0500,0.050,APPROACHING,0,1866.60,-1122.88,-1758.06,31.75,-6.83,81.30,1.86660,-1.12288,-1.75806,0.55422,-0.11919,1.41901,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.86660,-1.12288,-1.75806,-0.55422,0.11919,-1.41901,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,55.1950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1104,55.2450,55.2450,0.0500,0.050,APPROACHING,0,1867.32,-1124.95,-1760.94,88.25,17.03,9.15,1.86732,-1.12495,-1.76094,1.54023,0.29724,0.15972,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.86732,-1.12495,-1.76094,-1.54023,-0.29724,-0.15972,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,55.2450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1105,55.2950,55.2950,0.0500,0.050,APPROACHING,0,1868.04,-1127.01,-1763.82,64.92,76.54,-88.25,1.86804,-1.12701,-1.76382,1.13308,1.33582,-1.54030,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.86804,-1.12701,-1.76382,-1.13308,-1.33582,1.54030,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,55.2950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1106,55.3450,55.3450,0.0500,0.050,APPROACHING,0,1868.76,-1129.07,-1766.71,-4.91,25.37,131.99,1.86876,-1.12907,-1.76671,-0.08574,0.44283,2.30365,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.86876,-1.12907,-1.76671,0.08574,-0.44283,-2.30365,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,55.3450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1107,55.3950,55.3950,0.0500,0.050,APPROACHING,0,1869.48,-1131.14,-1769.59,47.00,-8.35,62.86,1.86948,-1.13114,-1.76959,0.82023,-0.14581,1.09703,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.86948,-1.13114,-1.76959,-0.82023,0.14581,-1.09703,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,55.3950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1108,55.4450,55.4450,0.0500,0.050,APPROACHING,0,1870.20,-1133.20,-1772.47,95.53,30.69,-4.30,1.87020,-1.13320,-1.77247,1.66731,0.53561,-0.07508,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.87020,-1.13320,-1.77247,-1.66731,-0.53561,0.07508,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,55.4450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1109,55.4950,55.4950,0.0500,0.050,APPROACHING,0,1870.92,-1135.27,-1775.35,5.77,73.06,-162.12,1.87092,-1.13527,-1.77535,0.10063,1.27507,-2.82946,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.87092,-1.13527,-1.77535,-0.10063,-1.27507,2.82946,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,55.4950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1110,55.5450,55.5450,0.0500,0.050,APPROACHING,0,1871.63,-1137.33,-1778.23,3.39,12.36,118.27,1.87163,-1.13733,-1.77823,0.05911,0.21578,2.06424,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.87163,-1.13733,-1.77823,-0.05911,-0.21578,-2.06424,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0430,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,55.5450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1111,55.5950,55.5950,0.0500,0.050,APPROACHING,0,1872.35,-1139.40,-1781.11,61.91,-5.03,44.68,1.87235,-1.13940,-1.78111,1.08062,-0.08777,0.77987,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.87235,-1.13940,-1.78111,-1.08062,0.08777,-0.77987,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,55.5950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1112,55.6450,55.6450,0.0500,0.050,APPROACHING,0,1873.07,-1141.46,-1783.99,99.67,45.52,-18.15,1.87307,-1.14146,-1.78399,1.73959,0.79454,-0.31671,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.87307,-1.14146,-1.78399,-1.73959,-0.79454,0.31671,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,55.6450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1113,55.6950,55.6950,0.0500,0.050,APPROACHING,0,1873.79,-1143.53,-1786.87,-10.58,59.25,166.39,1.87379,-1.14353,-1.78687,-0.18465,1.03414,2.90399,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.87379,-1.14353,-1.78687,0.18465,-1.03414,-2.90399,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,55.6950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1114,55.7450,55.7450,0.0500,0.050,APPROACHING,0,1874.51,-1145.59,-1789.75,14.30,1.71,103.20,1.87451,-1.14559,-1.78975,0.24966,0.02985,1.80112,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.87451,-1.14559,-1.78975,-0.24966,-0.02985,-1.80112,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0506,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,55.7450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1115,55.7950,55.7950,0.0500,0.050,APPROACHING,0,1875.23,-1147.66,-1792.63,75.06,2.60,27.98,1.87523,-1.14766,-1.79263,1.30996,0.04538,0.48835,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.87523,-1.14766,-1.79263,-1.30996,-0.04538,-0.48835,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,55.7950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1116,55.8450,55.8450,0.0500,0.050,APPROACHING,0,1875.95,-1149.72,-1795.51,98.22,60.68,-35.74,1.87595,-1.14972,-1.79551,1.71433,1.05912,-0.62372,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.87595,-1.14972,-1.79551,-1.71433,-1.05912,0.62372,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0428,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,55.8450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1117,55.8950,55.8950,0.0500,0.050,APPROACHING,0,1876.66,-1151.78,-1798.39,-11.25,44.07,149.44,1.87666,-1.15178,-1.79839,-0.19628,0.76923,2.60817,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.87666,-1.15178,-1.79839,0.19628,-0.76923,-2.60817,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,55.8950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1118,55.9450,55.9450,0.0500,0.050,APPROACHING,0,1877.38,-1153.85,-1801.27,27.66,-5.55,86.32,1.87738,-1.15385,-1.80127,0.48271,-0.09681,1.50664,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.87738,-1.15385,-1.80127,-0.48271,0.09681,-1.50664,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,55.9450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1119,55.9950,55.9950,0.0500,0.050,APPROACHING,0,1878.10,-1155.91,-1804.15,85.73,13.52,13.07,1.87810,-1.15591,-1.80415,1.49619,0.23600,0.22803,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.87810,-1.15591,-1.80415,-1.49619,-0.23600,-0.22803,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,55.9950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1120,56.0450,56.0450,0.0500,0.050,APPROACHING,0,1878.82,-1157.98,-1807.03,78.85,74.11,-70.19,1.87882,-1.15798,-1.80703,1.37621,1.29338,-1.22506,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.87882,-1.15798,-1.80703,-1.37621,-1.29338,1.22506,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,56.0450,0,0,0.000000,0.000000,0.000000,0.0000,NO
1121,56.0950,56.0950,0.0500,0.050,APPROACHING,0,1879.54,-1160.04,-1809.91,-6.75,29.32,135.72,1.87954,-1.16004,-1.80991,-0.11783,0.51169,2.36882,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.87954,-1.16004,-1.80991,0.11783,-0.51169,-2.36882,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0430,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,56.0950,0,0,0.000000,0.000000,0.000000,0.0000,NO
1122,56.1450,56.1450,0.0500,0.050,APPROACHING,0,1880.26,-1162.11,-1812.80,42.68,-8.42,68.06,1.88026,-1.16211,-1.81280,0.74491,-0.14697,1.18794,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.88026,-1.16211,-1.81280,-0.74491,0.14697,-1.18794,-0.01437,0.04129,0.05761,52.38296,-52.88699,-54.57207,0.0000,,,,0.0429,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,56.1450,0,0,0.000000,0.000000,0.000000,0.0000,NO
