Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
21.2500,0.80428,-0.71673,-0.10053,1.61803,0.32152,-0.03691,-0.00964,-0.10879,-0.08202,-111.93591,114.11535,113.48621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80428,0.71673,0.10053,-1.61803,-0.32152,0.03691,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.2550,0.80423,-0.71727,-0.10094,1.09694,-0.12300,0.62954,-0.00964,-0.10879,-0.08202,-111.93591,114.11535,113.48621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80423,0.71727,0.10094,-1.09694,0.12300,-0.62954,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.2600,0.80418,-0.71782,-0.10135,0.41367,-0.09544,1.42763,-0.00964,-0.10879,-0.08202,-111.93591,114.11535,113.48621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80418,0.71782,0.10135,-0.41367,0.09544,-1.42763,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.2650,0.80413,-0.71836,-0.10176,-0.07893,0.38322,2.07406,-0.00964,-0.10879,-0.08202,-111.93591,114.11535,113.48621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80413,0.71836,0.10176,0.07893,-0.38322,-2.07406,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.2700,0.80409,-0.71891,-0.10217,-0.23936,1.05336,2.68274,-0.00964,-0.10879,-0.08202,-111.93591,114.11535,113.48621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80409,0.71891,0.10217,0.23936,-1.05336,-2.68274,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.2750,0.80404,-0.71945,-0.10258,1.65880,1.25768,-1.06183,-0.00964,-0.10879,-0.08202,-111.93591,114.11535,113.48621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80404,0.71945,0.10258,-1.65880,-1.25768,1.06183,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.2800,0.80399,-0.71999,-0.10299,1.74912,0.57978,-0.26509,-0.00964,-0.10879,-0.08202,-111.93591,114.11535,113.48621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80399,0.71999,0.10299,-1.74912,-0.57978,0.26509,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.2850,0.80394,-0.72054,-0.10340,1.34473,0.01612,0.33038,-0.00964,-0.10879,-0.08202,-111.93591,114.11535,113.48621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80394,0.72054,0.10340,-1.34473,-0.01612,-0.33038,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.2900,0.80389,-0.72108,-0.10381,0.68902,-0.17339,1.10465,-0.00964,-0.10879,-0.08202,-111.93591,114.11535,113.48621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80389,0.72108,0.10381,-0.68902,0.17339,-1.10465,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.2950,0.80384,-0.72163,-0.10422,0.08845,0.14965,1.83270,-0.00964,-0.10879,-0.08202,-111.93591,114.11535,113.48621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80384,0.72163,0.10422,-0.08845,-0.14965,-1.83270,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.3000,0.80380,-0.72217,-0.10463,-0.23142,0.77007,2.40363,-0.00994,-0.10857,-0.08179,-112.05467,114.23479,113.60459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80380,0.72217,0.10463,0.23142,-0.77007,-2.40363,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
21.3050,0.80374,-0.72271,-0.10504,0.54856,1.38842,-2.43071,-0.01037,-0.10859,-0.08183,-112.17344,114.35423,113.72297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80374,0.72271,0.10504,-0.54856,-1.38842,2.43071,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
21.3100,0.80369,-0.72326,-0.10545,1.82255,0.85485,-0.49882,-0.01060,-0.10890,-0.08201,-112.29220,114.47367,113.84136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80369,0.72326,0.10545,-1.82255,-0.85485,0.49882,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
21.3150,0.80364,-0.72380,-0.10586,1.54177,0.21379,0.07329,-0.01049,-0.10931,-0.08208,-112.41096,114.59311,113.95974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80364,0.72380,0.10586,-1.54177,-0.21379,-0.07329,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
21.3200,0.80359,-0.72435,-0.10627,0.96729,-0.16049,0.78156,-0.01017,-0.10953,-0.08189,-112.52972,114.71255,114.07813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80359,0.72435,0.10627,-0.96729,0.16049,-0.78156,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
21.3250,0.80354,-0.72490,-0.10668,0.29332,-0.02802,1.57273,-0.00999,-0.10944,-0.08150,-112.64848,114.83199,114.19651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80354,0.72490,0.10668,-0.29332,0.02802,-1.57273,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
21.3300,0.80349,-0.72544,-0.10709,-0.14470,0.51282,2.18789,-0.01016,-0.10920,-0.08118,-112.76724,114.95142,114.31489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80349,0.72544,0.10709,0.14470,-0.51282,-2.18789,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
21.3350,0.80343,-0.72599,-0.10749,-0.16060,1.19744,2.90189,-0.01057,-0.10910,-0.08112,-112.88601,115.07086,114.43328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80343,0.72599,0.10749,0.16060,-1.19744,-2.90189,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
21.3400,0.80338,-0.72654,-0.10790,1.79545,1.11214,-0.78072,-0.01092,-0.10931,-0.08128,-113.00477,115.19030,114.55166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80338,0.72654,0.10790,-1.79545,-1.11214,0.78072,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
21.3450,0.80333,-0.72708,-0.10831,1.68097,0.43028,-0.13704,-0.01093,-0.10972,-0.08142,-113.12353,115.30974,114.67004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80333,0.72708,0.10831,-1.68097,-0.43028,0.13704,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
21.3500,0.80327,-0.72763,-0.10871,1.20336,-0.07516,0.50300,-0.01093,-0.10972,-0.08142,-113.12353,115.30974,114.67004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80327,0.72763,0.10871,-1.20336,0.07516,-0.50300,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.3550,0.80322,-0.72818,-0.10912,0.51556,-0.13555,1.30712,-0.01093,-0.10972,-0.08142,-113.12353,115.30974,114.67004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80322,0.72818,0.10912,-0.51556,0.13555,-1.30712,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.3600,0.80316,-0.72873,-0.10953,-0.02465,0.29550,1.99064,-0.01093,-0.10972,-0.08142,-113.12353,115.30974,114.67004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80316,0.72873,0.10953,0.02465,-0.29550,-1.99064,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.3650,0.80311,-0.72928,-0.10993,-0.25174,0.95931,2.57806,-0.01093,-0.10972,-0.08142,-113.12353,115.30974,114.67004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80311,0.72928,0.10993,0.25174,-0.95931,-2.57806,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.3700,0.80305,-0.72983,-0.11034,1.47612,1.32925,-1.32455,-0.01093,-0.10972,-0.08142,-113.12353,115.30974,114.67004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80305,0.72983,0.11034,-1.47612,-1.32925,1.32455,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.3750,0.80300,-0.73037,-0.11075,1.77660,0.65638,-0.32871,-0.01093,-0.10972,-0.08142,-113.12353,115.30974,114.67004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80300,0.73037,0.11075,-1.77660,-0.65638,0.32871,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.3800,0.80294,-0.73092,-0.11116,1.40048,0.06258,0.26029,-0.01093,-0.10972,-0.08142,-113.12353,115.30974,114.67004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80294,0.73092,0.11116,-1.40048,-0.06258,-0.26029,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.3850,0.80289,-0.73147,-0.11156,0.75505,-0.17830,1.02805,-0.01093,-0.10972,-0.08142,-113.12353,115.30974,114.67004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80289,0.73147,0.11156,-0.75505,0.17830,-1.02805,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.3900,0.80283,-0.73202,-0.11197,0.12844,0.10750,1.78002,-0.01093,-0.10972,-0.08142,-113.12353,115.30974,114.67004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80283,0.73202,0.11197,-0.12844,-0.10750,-1.78002,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.3950,0.80278,-0.73257,-0.11238,-0.21915,0.71994,2.36104,-0.01093,-0.10972,-0.08142,-113.12353,115.30974,114.67004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80278,0.73257,0.11238,0.21915,-0.71994,-2.36104,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.4000,0.80273,-0.73312,-0.11278,0.33339,1.37081,-2.68633,-0.01107,-0.10932,-0.08136,-113.24241,115.42922,114.78840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80273,0.73312,0.11278,-0.33339,-1.37081,2.68633,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
21.4050,0.80267,-0.73366,-0.11319,1.82644,0.89266,-0.53358,-0.01139,-0.10912,-0.08158,-113.36129,115.54870,114.90675,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80267,0.73366,0.11319,-1.82644,-0.89266,0.53358,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
21.4100,0.80261,-0.73421,-0.11360,1.56099,0.23894,0.04642,-0.01155,-0.10923,-0.08196,-113.48017,115.66818,115.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80261,0.73421,0.11360,-1.56099,-0.23894,-0.04642,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
21.4150,0.80255,-0.73476,-0.11401,0.99173,-0.15495,0.75305,-0.01136,-0.10948,-0.08226,-113.59905,115.78767,115.14346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80255,0.73476,0.11401,-0.99173,0.15495,-0.75305,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
21.4200,0.80250,-0.73530,-0.11442,0.30862,-0.03781,1.55406,-0.01093,-0.10955,-0.08229,-113.71793,115.90715,115.26182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80250,0.73530,0.11442,-0.30862,0.03781,-1.55406,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
21.4250,0.80244,-0.73585,-0.11483,-0.13980,0.50206,2.17862,-0.01061,-0.10931,-0.08212,-113.83681,116.02663,115.38017,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80244,0.73585,0.11483,0.13980,-0.50206,-2.17862,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
21.4300,0.80239,-0.73640,-0.11524,-0.16524,1.19270,2.89249,-0.01064,-0.10890,-0.08199,-113.95569,116.14611,115.49853,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80239,0.73640,0.11524,0.16524,-1.19270,-2.89249,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
21.4350,0.80234,-0.73694,-0.11565,1.79622,1.11071,-0.77852,-0.01094,-0.10861,-0.08212,-114.07457,116.26559,115.61688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80234,0.73694,0.11565,-1.79622,-1.11071,0.77852,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
21.4400,0.80228,-0.73748,-0.11607,1.67716,0.42306,-0.13053,-0.01118,-0.10864,-0.08248,-114.19345,116.38507,115.73523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80228,0.73748,0.11607,-1.67716,-0.42306,0.13053,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
21.4450,0.80223,-0.73803,-0.11648,1.19002,-0.08198,0.51902,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80223,0.73803,0.11648,-1.19002,0.08198,-0.51902,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
21.4500,0.80217,-0.73857,-0.11689,0.49432,-0.12824,1.33211,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80217,0.73857,0.11689,-0.49432,0.12824,-1.33211,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.4550,0.80212,-0.73912,-0.11731,-0.04106,0.32066,2.01509,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80212,0.73912,0.11731,0.04106,-0.32066,-2.01509,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.4600,0.80206,-0.73966,-0.11772,-0.24935,0.99619,2.61675,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80206,0.73966,0.11772,0.24935,-0.99619,-2.61675,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.4650,0.80200,-0.74020,-0.11814,1.58340,1.29463,-1.17680,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80200,0.74020,0.11814,-1.58340,-1.29463,1.17680,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.4700,0.80195,-0.74075,-0.11855,1.75946,0.60689,-0.28748,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80195,0.74075,0.11855,-1.75946,-0.60689,0.28748,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.4750,0.80189,-0.74129,-0.11896,1.35557,0.02477,0.31697,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80189,0.74129,0.11896,-1.35557,-0.02477,-0.31697,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.4800,0.80184,-0.74184,-0.11938,0.68822,-0.17312,1.10561,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80184,0.74184,0.11938,-0.68822,0.17312,-1.10561,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.4850,0.80178,-0.74238,-0.11979,0.07820,0.16136,1.84638,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80178,0.74238,0.11979,-0.07820,-0.16136,-1.84638,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.4900,0.80173,-0.74293,-0.12021,-0.23748,0.79947,2.42877,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80173,0.74293,0.12021,0.23748,-0.79947,-2.42877,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.4950,0.80167,-0.74347,-0.12062,0.78851,1.39456,-2.15161,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80167,0.74347,0.12062,-0.78851,-1.39456,2.15161,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5000,0.80162,-0.74401,-0.12103,1.81386,0.79937,-0.44944,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80162,0.74401,0.12103,-1.81386,-0.79937,0.44944,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5050,0.80156,-0.74456,-0.12145,1.49813,0.16128,0.13296,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80156,0.74456,0.12145,-1.49813,-0.16128,-0.13296,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5100,0.80151,-0.74510,-0.12186,0.88807,-0.17313,0.87377,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80151,0.74510,0.12186,-0.88807,0.17313,-0.87377,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5150,0.80145,-0.74565,-0.12228,0.22075,0.02483,1.66238,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80145,0.74565,0.12228,-0.22075,-0.02483,-1.66238,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5200,0.80139,-0.74619,-0.12269,-0.18310,0.60699,2.26681,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80139,0.74619,0.12269,0.18310,-0.60699,-2.26681,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5250,0.80134,-0.74674,-0.12311,-0.00678,1.29472,-3.12682,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80134,0.74674,0.12311,0.00678,-1.29472,3.12682,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5300,0.80128,-0.74728,-0.12352,1.82577,0.99609,-0.63738,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80128,0.74728,0.12352,-1.82577,-0.99609,0.63738,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5350,0.80123,-0.74782,-0.12393,1.61740,0.32057,-0.03576,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80123,0.74782,0.12393,-1.61740,-0.32057,0.03576,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5400,0.80117,-0.74837,-0.12435,1.08197,-0.12828,0.64726,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80117,0.74837,0.12435,-1.08197,0.12828,-0.64726,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5450,0.80112,-0.74891,-0.12476,0.38629,-0.08193,1.46034,-0.01110,-0.10887,-0.08283,-114.31233,116.50455,115.85359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80112,0.74891,0.12476,-0.38629,0.08193,-1.46034,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5500,0.80106,-0.74946,-0.12518,-0.10116,0.42380,2.11045,-0.01139,-0.10858,-0.08295,-114.42737,116.62266,115.97287,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80106,0.74946,0.12518,0.10116,-0.42380,-2.11045,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
21.5550,0.80100,-0.75000,-0.12559,-0.21847,1.11364,2.76199,-0.01164,-0.10859,-0.08330,-114.54241,116.74077,116.09215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80100,0.75000,0.12559,0.21847,-1.11364,-2.76199,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
21.5600,0.80094,-0.75054,-0.12601,1.74728,1.18642,-0.90139,-0.01157,-0.10883,-0.08366,-114.65745,116.85888,116.21143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.80094,0.75054,0.12601,-1.74728,-1.18642,0.90139,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
